chromID	cell_id	pos	x	y	z
8	6557	44	170096.59876700002	20116.6089387	2546.1397825
8	6557	45	170180.09839499998	20131.2115783	2732.5830225
8	6557	46	170088.154724	20311.898833900003	3073.79373
8	6557	47	170095.167273	20269.9355215	3028.990785
8	6557	48	170019.040282	19750.0878574	2832.0615199999997
8	6557	49	170055.810355	19981.3227544	2786.679
8	6557	51	170249.747819	20356.779188700002	2797.7834725
8	6557	52	169827.15313599998	19945.1329937	2707.8488925
8	6557	53	169758.287645	19941.4832814	2564.5607675
8	6557	55	170011.570413	20017.7981135	2728.1332125
8	6557	56	169946.669804	20098.9905415	2759.3116750000004
8	6557	57	169988.045728	20056.3380458	2934.040515
8	6557	58	170036.48498	19936.211391200002	2996.1246775
8	6557	59	170042.554667	20006.0325471	2953.26337
8	6558	1	41955.3322072	69417.915432	3183.1904975
8	6558	4	41822.4055469	69448.1435321	3003.5376125000003
8	6558	5	41626.586036	69299.26937149999	2840.566615
8	6558	6	41671.4396829	69230.33624039999	2900.4219775
8	6558	7	41643.4125898	69335.5826086	2885.1123825
8	6558	16	41400.4447671	69146.1005744	2855.45631
8	6558	18	41481.0380956	69263.9460674	3051.5453125
8	6558	19	41576.866288000005	69210.6027897	2926.458595
8	6558	22	41715.4632425	69296.0356968	2728.3367200000002
8	6558	23	41586.004386199995	69495.4862564	2941.21973
8	6558	25	41762.6163644	69349.7100886	2727.7154
8	6558	26	41810.5382989	69297.0655011	2601.98925
8	6558	27	41314.7422472	69228.1516001	2724.65616
8	6558	29	41557.2177917	69156.699604	2707.6313299999997
8	6558	30	41500.9157566	69148.2631315	2866.79212
8	6558	33	41420.4250779	69140.667036	2777.4427149999997
8	6558	36	41278.1904827	69209.0019328	2554.518275
8	6558	38	41247.7499039	69167.39253869999	2682.482985
8	6558	40	41286.2302919	69139.1633081	2778.09912
8	6558	41	41249.135552600004	69099.24532850001	2877.0310275
8	6558	45	41478.517397200005	69117.63557679999	2898.1671874999997
8	6558	50	41392.9443483	69114.6773962	2709.6023
8	6558	52	41347.9058679	69352.2592047	2698.76568
8	6558	53	41404.6183992	69424.3741912	2665.86771
8	6558	54	41460.9344938	69364.72338920001	2631.5660825
8	6558	55	41500.809110400005	69355.54211339999	2617.4516799999997
8	6558	57	41619.7663236	69325.79950380001	2446.64035975
8	6558	58	41720.0531903	69320.3529874	2640.6327675
8	6558	60	41612.4036261	69234.0417993	2602.64441
8	6559	3	38062.977049500005	75430.3766414	2224.77060075
8	6559	4	38222.9975302	75513.5767969	2141.743713
8	6559	7	38146.5798526	75617.3757267	2214.04140725
8	6559	8	37982.3066564	75692.16483010001	2213.00429325
8	6559	9	37927.4733292	75574.87517659999	2233.40944425
8	6559	10	38036.7828208	75472.0127743	2317.2578645000003
8	6559	11	38165.5680983	75517.09401	2290.706771
8	6559	12	38239.9225211	75482.2449076	2226.771561
8	6559	13	38200.275915599996	75459.2915327	2216.3181870000003
8	6559	14	38193.027702600004	75479.1478006	2231.66062
8	6559	15	38060.1821754	75430.7843978	2442.146843
8	6559	16	38037.5214647	75346.0650747	2421.46272375
8	6559	18	37855.715557	75389.3820028	2348.615472
8	6559	19	37830.680933200005	75366.66367390001	2503.8718700000004
8	6559	21	38183.543987900004	75485.130329	2260.75533575
8	6559	22	37587.446639199996	75123.87359830001	2372.420369
8	6559	23	37593.0912864	75045.0535281	2384.980752
8	6559	24	37735.8428489	75326.6663225	2367.4482829999997
8	6559	25	37610.1377658	75099.1650107	2225.59373825
8	6559	26	37629.0508112	74914.69786110001	2226.6025745
8	6559	27	37654.9512942	74845.33669289999	2152.262567
8	6559	28	37659.3544721	75274.03197319999	2255.5283835
8	6559	31	37593.8239357	75010.8652943	2104.1101065
8	6559	33	37593.8575961	74997.29994710001	2211.16642975
8	6559	34	37617.0867638	75127.221191	2181.974035
8	6559	35	37528.009006	75028.7386577	2157.46708025
8	6559	36	37596.986674299995	75259.4167058	1985.02771325
8	6559	37	37545.5535007	75223.5644349	2092.72707025
8	6559	38	37627.0943468	75161.1199536	2223.06782175
8	6559	39	37795.6271904	74982.4239249	2136.46209375
8	6559	40	37697.267052	75137.2313696	2201.85777575
8	6559	41	37646.307791700005	75015.44335589999	2241.8275485
8	6559	42	37547.4171003	75070.2331347	2304.53795875
8	6559	44	37608.9483424	74734.53169280001	2313.39464675
8	6559	46	37561.184852800005	74729.07176579999	2288.8356105000003
8	6559	49	37576.859876899995	74650.9064048	2181.1554370000003
8	6559	50	37747.0593326	74656.1739793	2218.9732967500004
8	6559	51	37784.5686469	74501.98699630001	2124.02405575
8	6559	52	37731.1825521	74539.0968457	2172.72351725
8	6559	53	37726.924254	74412.5946559	2157.7033007500004
8	6559	54	37713.6813586	74416.7431663	2195.54754625
8	6559	55	37756.014039300004	74345.7049418	1975.2434865
8	6559	56	37766.365240600004	74731.0664123	2244.71411875
8	6559	57	37914.9942406	74313.8094159	2158.4866005
8	6559	58	37870.6507527	74458.2165592	2174.53000325
8	6559	59	37798.2023449	74507.2901058	2108.5325915
8	6559	60	37966.2492345	74386.3073255	2179.8635285
8	6560	4	94656.997734	75597.68143659999	4362.9583649999995
8	6560	5	94583.6007271	75616.1084044	4231.424855
8	6560	8	94625.2628057	75359.9564169	4300.40394
8	6560	10	94672.3787652	75445.1726017	4167.4248824999995
8	6560	11	94775.8210369	75486.73335919999	4340.0556225
8	6560	13	94885.7509078	75467.3049121	4108.99111
8	6560	14	94915.27118160001	75635.7877492	4264.96323
8	6560	15	94596.9425334	75513.4438754	4362.999229999999
8	6560	16	94950.22151239999	75573.24293559999	4185.31394
8	6560	17	94982.6695509	75458.4037654	4150.6327925
8	6560	18	95020.8647319	75546.5901406	4286.725315
8	6560	19	95069.76166440001	75595.520373	4237.81167
8	6560	21	94846.643806	75419.1016743	4146.62615
8	6560	22	94912.8694791	75434.3700544	4509.2087925
8	6560	23	95077.5280704	75547.56564330001	4171.515602500001
8	6560	24	94959.4647736	75530.27860739999	4181.110302499999
8	6560	25	95026.43064589999	75566.7067925	4207.1927575
8	6560	26	95122.0647554	75537.90708610001	4357.0752775
8	6560	28	95072.49455310001	75487.5133782	4364.3171425
8	6560	30	95022.773188	75534.7983813	4585.822415
8	6560	31	94881.62769420001	75569.2930195	4390.189785
8	6560	32	94682.7382889	75498.6225256	4452.543365
8	6560	33	95161.3275726	75846.1834184	4399.539832500001
8	6560	35	95180.8158318	75854.6338577	4525.7140875
8	6560	36	95142.1898533	75707.40699670001	4601.93788
8	6560	37	95086.4473039	75714.0446669	4498.30285
8	6560	38	95011.64421310001	75719.6903029	4315.8894925
8	6560	39	95008.4138653	75737.11761449999	4453.519789999999
8	6560	40	94837.8834912	75714.6784362	4621.52643
8	6560	41	94791.360925	75812.2045733	4348.045639999999
8	6560	42	94940.58078450001	75786.5430812	4324.493845
8	6560	43	94985.0954481	75768.7376669	4303.17322
8	6560	44	94942.60538339999	75720.362862	4358.9448675
8	6560	45	94966.0219184	75754.25094350001	4332.703455
8	6560	46	94896.5223182	75793.4891952	4376.587382500001
8	6560	47	94926.3528692	75882.6966712	4393.9412175
8	6560	48	94850.61765930001	75736.42604159999	4608.5534975
8	6560	49	94882.2117763	75684.81354500001	4455.648155000001
8	6560	50	94769.28727310001	75682.8666493	4504.8822575
8	6560	51	94829.8743142	75511.6854285	4613.589525
8	6560	52	94627.3434675	75794.37722000001	4554.557199999999
8	6560	54	94639.53266259999	75724.18579969999	4517.9587125
8	6560	56	94682.8396409	75852.7009906	4534.9249150000005
8	6560	57	95167.3408877	75623.15947540001	4960.8190525
8	6560	58	94942.57925230001	75783.03053399999	4658.81196
8	6560	59	94810.50085879999	75823.5133759	4637.38689
8	6560	60	95069.2776056	75812.258535	4475.3560825
8	6561	8	94095.3519901	79589.15855159999	4912.230505
8	6561	10	94061.6150611	79702.6911977	4951.884147500001
8	6561	16	94013.5636865	79859.49337129999	4961.6285425
8	6561	21	93594.3844011	80419.1657382	4420.2169775
8	6561	22	93513.1600225	80411.2614152	4392.960775
8	6561	23	93524.0455878	80365.7862251	4457.52349
8	6561	24	93302.93070859999	80439.5896185	4351.772245
8	6561	25	93331.81700709999	80438.5534179	4317.498205
8	6561	27	93310.1879856	80681.9285335	4531.5591775
8	6561	28	93347.5819605	80529.2700499	4467.2870825
8	6561	29	93305.5372678	80584.7609497	4511.063475
8	6561	31	93166.9792267	80747.1217449	4416.337277500001
8	6561	33	93338.5432264	80410.06835589999	4587.1821025
8	6561	34	93278.1643689	80449.7839096	4606.44387
8	6561	35	93335.15158060001	80460.3838971	4600.8507549999995
8	6561	36	93478.0684066	80628.1418923	4521.3647325
8	6561	37	93245.0707264	80748.3290697	4442.1871425
8	6561	44	93489.9832818	80275.3339735	4655.476625
8	6561	45	93440.4043348	80350.0132377	4520.644502499999
8	6561	47	93491.8574492	80501.74595730001	4597.00306
8	6561	49	93548.6877919	80309.10526329999	4514.9941675
8	6561	54	93746.3995673	80301.8602536	4715.68785
8	6561	56	93984.3900592	80212.1509307	4912.1445825
8	6562	1	82672.3374178	75652.2238815	3421.0839075
8	6562	2	82713.8339651	75546.20242799999	3422.2698225
8	6562	4	82686.34747780001	75502.3389098	3445.1414725
8	6562	6	82578.8907914	75586.3752605	3159.42695
8	6562	10	82736.94365280001	75538.528928	3476.0296725000003
8	6562	11	82877.8070605	75487.58190409999	3420.5726975
8	6562	12	82634.0606917	75583.0148855	3334.50182
8	6562	13	82545.585453	75614.9154069	3268.8691925
8	6562	14	82777.5331512	75668.9087279	3427.9720975
8	6562	15	82362.9714279	75689.9942596	3522.9024299999996
8	6562	16	82884.6398024	75919.1010427	3362.5674175000004
8	6562	17	82838.51309610001	75907.5121831	3386.4487974999997
8	6562	18	82452.8395459	75752.5460875	3406.7872325000003
8	6562	21	82490.2094291	75758.2948265	3304.752635
8	6562	22	82930.50907049999	75655.94868080001	3371.41542
8	6562	24	82682.67418880001	75746.8596326	3500.2753825
8	6562	25	83056.295812	75472.8529144	3443.5142175
8	6562	27	82594.7944034	75721.9130841	3428.988295
8	6562	29	82854.5469104	75606.6749434	3513.02556
8	6562	30	82844.0818735	75644.5342002	3496.1352975
8	6562	32	82481.9607668	75924.0934115	3784.9603525
8	6562	33	83027.6405734	75734.0026473	3678.9738700000003
8	6562	34	82934.56117290001	75966.7357514	3731.316065
8	6562	35	82942.72777510001	75912.4734974	3747.32355
8	6562	38	82943.04397479999	75709.337948	3710.6462800000004
8	6562	39	82854.7774553	75582.938923	3591.3874125
8	6562	41	82871.745871	75690.28851	3519.9070475
8	6562	42	82825.462409	75790.5827	3559.88792
8	6562	43	82879.7743914	75701.92488349999	3614.23638
8	6562	44	82826.8300224	75677.9287469	3604.6195725
8	6562	45	82708.9538972	75638.98240749999	3481.0148575
8	6562	49	82103.1334412	75684.9065334	3593.8996975
8	6562	51	82050.1676482	75651.8857428	3591.918095
8	6562	55	81991.73196810001	75719.93163189999	3525.2975525
8	6562	58	81947.0019727	75674.4746934	3693.1584625
8	6562	59	81957.48082190001	75818.0892517	3616.5732574999997
8	6562	60	82090.9543916	75792.23396510001	3531.2916474999997
8	6563	3	74801.0407395	84179.4615059	2476.92044
8	6563	4	74727.9621056	84244.5175213	2222.60778725
8	6563	8	74777.0116223	84206.6164877	2354.3950875
8	6563	9	74686.2794682	84422.6559904	2424.47566775
8	6563	11	74705.2142981	84454.1754324	2563.46316
8	6563	12	74706.713391	84319.4349112	2463.3032685
8	6563	13	74726.8792048	84635.91577030001	2370.84758825
8	6563	15	74615.69957309999	84823.8370352	2505.0529425
8	6563	16	74633.3773292	84778.4287333	2672.8607475000003
8	6563	17	74649.34344160001	84708.8314685	2751.0429025
8	6563	18	74891.0149887	84166.0849577	2546.8129225000002
8	6563	19	74803.554506	84622.5785578	2724.29978
8	6563	21	74952.0314059	84194.01651829999	2539.9157275
8	6563	22	74844.4991999	84379.5951512	2608.7032849999996
8	6563	23	74937.79423089999	84341.8862126	2524.410945
8	6563	24	74867.0647283	84491.2589241	2588.209695
8	6563	25	74924.1101659	84394.8946167	2506.323395
8	6563	26	74614.8675082	84552.02697739999	2425.5309880000004
8	6563	27	74450.4616583	84587.72301789999	2470.9884469999997
8	6563	28	74580.86487009999	84431.3099371	2422.18253625
8	6563	29	74506.0829252	84589.8521412	2441.187661
8	6563	32	74669.5398052	84506.399234	2508.9671675
8	6563	38	74672.2139839	84287.5081866	2602.587955
8	6563	39	74780.6997227	84551.35088540001	2320.0578247500002
8	6563	40	74596.8045424	84445.37499910001	2610.3287050000004
8	6563	41	74601.3616435	84494.6676164	2570.389125
8	6563	42	74579.3866553	84483.4072856	2555.8049849999998
8	6563	43	74539.8142098	84532.6627611	2684.5414075
8	6563	45	74292.7085475	84704.2076749	2401.4732369999997
8	6563	46	74341.1217611	84700.5659348	2699.5255675
8	6563	47	74302.0250005	84821.4449632	2433.92437725
8	6563	50	74410.774409	84690.9205204	2534.5565425
8	6563	51	74468.35426210001	84671.27551579999	2495.28204525
8	6563	52	74634.4427818	84757.3368156	2512.1779775
8	6563	54	74465.2369362	84741.8670293	2503.658655
8	6563	55	74538.68207499999	84887.8706829	2496.52763475
8	6563	59	74486.7075952	84777.0586376	2681.524395
8	6563	60	74558.96684349999	84714.8912057	2663.206545
8	6564	1	53562.6728088	79685.5946294	2343.5611045
8	6564	3	53401.5368896	79848.1612804	2282.620646
8	6564	4	53375.0624494	79919.9099165	2059.31835175
8	6564	7	53507.0644066	79856.90487829999	2220.51484125
8	6564	25	53513.7654836	79831.29373260001	2316.980209
8	6564	26	53539.36660740001	79681.9351527	2252.5497325
8	6564	29	53683.0732271	79904.54618929999	2108.284483
8	6564	35	53470.9587145	79922.043304	2171.9655395
8	6564	36	53527.5378814	80059.6105469	2046.6141004999997
8	6564	37	53651.153867	79929.876969	2025.05300625
8	6564	38	53246.2559951	80106.592524	2050.436893
8	6564	39	53332.3330024	80197.9740931	2159.213358
8	6564	41	53462.024164899995	79918.4505713	2287.47885775
8	6564	44	53485.0540173	79866.11367569999	2363.39219175
8	6564	47	53390.140979899996	80047.5845244	2080.82652875
8	6564	49	53400.424489599995	80156.5979013	2123.57134475
8	6564	50	53474.0076896	80184.14186260001	2043.2584734999998
8	6564	54	53469.479644800005	80139.5974011	2194.5656635
8	6564	55	53398.964124699996	80115.2578522	1982.6896205
8	6564	56	53381.733883	80033.0000334	2136.54803075
8	6564	58	53333.2716002	80280.53973769999	2076.8323445
8	6564	60	53388.916011199995	80036.5693954	2123.8295445
8	6565	2	64693.2292326	84159.0853352	2172.5277140000003
8	6565	3	64761.9894885	84153.3822046	2124.7637735
8	6565	4	64670.28967	84121.4213458	1998.70762225
8	6565	7	64799.200617799994	84186.0004506	2187.41179
8	6565	9	64646.1160644	84265.7453166	2077.57979725
8	6565	12	64753.8173552	84052.121545	2318.70026375
8	6565	13	64749.521801999996	84225.08738499999	2210.792879
8	6565	14	64791.642972199996	84446.3132982	2257.2337497500002
8	6565	16	64552.930316399994	84200.5785762	2396.0967625
8	6565	17	64664.8156732	84130.76920350001	2389.8356824999996
8	6565	18	64660.502507000005	84125.0024498	2378.7954452500003
8	6565	19	64646.2383048	84190.2691826	2320.95761275
8	6565	21	64667.177741299995	84201.7253679	2372.885709
8	6565	22	64731.8757184	84206.5225929	2300.7962605
8	6565	23	64743.06896529999	84096.1864488	2268.3261684999998
8	6565	24	64706.795599499994	84147.9707391	2245.23044475
8	6565	25	64723.4989653	84494.56692360001	2121.41208825
8	6565	26	64537.460869999995	84340.94572989999	2208.21680825
8	6565	27	64473.2199657	84330.2085567	2150.91852925
8	6565	28	64487.1637658	84506.70416549999	2092.1178695
8	6565	29	64666.3336975	84265.3051667	1991.4563415
8	6565	30	64307.4578839	84594.9346556	2123.6463005
8	6565	31	64798.2771301	84324.9348331	2102.7244545000003
8	6565	33	64108.821827700005	84642.63623189999	2247.894918
8	6565	34	64240.2204212	84675.7370226	2297.54407475
8	6565	35	64165.1141499	84684.0181093	2334.3004994999997
8	6565	37	64227.4502134	84532.48139870001	2164.96773025
8	6565	38	64277.35329109999	84486.1706005	2176.7109345
8	6565	39	64351.838987400006	84407.52185019999	2327.92963925
8	6565	41	64331.0757221	84561.8352039	2307.0817092499997
8	6565	42	64281.458397300004	84620.35448909999	2387.8002715000002
8	6565	43	64354.3115024	84750.5790577	2315.01579875
8	6565	44	64335.860515	84786.8747436	2302.6341485000003
8	6565	46	64247.596900100005	84775.3481269	2145.1587005
8	6565	47	64230.97530600001	84604.33404419999	2108.9605644999997
8	6565	48	64153.41325720001	84596.8583145	2067.4654135
8	6565	51	63914.6421283	84520.6758374	2129.348847
8	6566	2	189386.562058	88106.7871	2384.31505925
8	6566	3	189381.762567	88077.6313329	2329.38936525
8	6566	4	189377.572321	87928.5733482	2332.60868125
8	6566	5	189418.74173	88010.0555873	2405.75751725
8	6566	6	189475.727098	87992.961079	2330.03439775
8	6566	10	189505.861705	87965.102772	2223.04101175
8	6566	11	189478.011947	87996.0838536	2369.4382377499996
8	6566	12	189531.18188599998	88161.71711330001	2360.390947
8	6566	13	189562.531996	88164.1445864	2317.66051325
8	6566	14	189640.95815299999	88074.25895840001	2396.6225742499996
8	6566	16	189434.344582	88065.0032033	2568.7750425
8	6566	17	189465.564294	88059.0420474	2598.026505
8	6566	18	189661.109588	88006.3462792	2501.2567200000003
8	6566	19	189650.315497	87949.4203731	2494.7505377499997
8	6566	20	189551.19828799999	87982.66022410001	2380.71569925
8	6566	24	189645.301251	87490.90154579999	2549.0375925
8	6566	25	189593.059239	87400.911929	2492.7017192499998
8	6566	27	189471.62038500002	87426.20987230001	2474.71190775
8	6566	31	189353.666845	87437.90288549999	2458.6836537500003
8	6566	33	189335.15208	87643.6810956	2241.67326225
8	6566	34	189359.420219	87582.3484272	2194.912338
8	6566	35	189308.29977399998	87572.4152411	2230.84262675
8	6566	36	189455.880543	87648.56369730001	2254.12544525
8	6566	37	189288.44261	87532.626166	2198.92790275
8	6566	39	189281.89644500002	87656.1880251	2209.280585
8	6566	40	189260.284882	87562.352584	2430.55345275
8	6566	41	189278.13601800002	87442.783077	2493.7185915
8	6566	44	189264.18508	87589.0874803	2250.298055
8	6566	45	189151.626062	87677.31752750001	2445.681794
8	6566	46	189097.230114	87603.82239249999	2432.62420025
8	6566	49	188621.75657	87542.6977635	2234.473448
8	6566	55	188538.687997	87667.5180766	2235.0886440000004
8	6567	9	194052.156972	80060.059081	2761.11533
8	6567	11	194111.435017	79929.0260757	2885.27647
8	6567	12	194163.38317000002	79984.3880607	2863.5186
8	6567	13	194034.85523800002	80093.87550539999	2874.99874
8	6567	14	194259.712478	80032.5481106	2833.504195
8	6567	15	194262.52273	80167.3403893	2799.1921350000002
8	6567	16	194174.45031400002	80344.0759366	2833.9433525
8	6567	17	194226.848886	80246.7269183	2731.849545
8	6567	18	194265.9413	80299.33166540001	2723.9179875
8	6567	19	194244.328707	80168.1567364	2673.7665724999997
8	6567	21	194352.600144	80163.9014768	2474.84231025
8	6567	22	194144.49080700002	80079.69943	2499.5821005000003
8	6567	23	194242.416718	80147.4277392	2512.2213825
8	6567	24	194450.89963600002	80099.36897950001	2520.769295
8	6567	25	194363.734238	80238.0493125	2445.5300745
8	6567	26	194542.46004399998	80026.0980858	2214.4467952500004
8	6567	27	194487.335062	80119.48404519999	2243.5673415
8	6567	28	194482.290843	80184.05853560001	2368.6818225
8	6567	29	194541.265038	80178.2967053	2272.8271572500003
8	6567	31	194459.453477	80219.6329022	2279.807921
8	6567	32	194511.867499	80112.7691868	2293.105783
8	6567	33	194696.97394899998	80063.5265554	2283.9063445
8	6567	34	194680.44523	79987.8081345	2287.69969825
8	6567	37	194548.828637	80139.0455477	2180.1371225000003
8	6567	38	194502.214133	80207.2431146	2223.3619980000003
8	6567	39	194399.953055	80103.9254832	2253.45508775
8	6567	40	194417.298152	80302.6380993	2278.55684325
8	6567	41	194419.84585699998	80130.0172784	2321.2975182500004
8	6567	42	194331.537159	80152.6866617	2318.0090155
8	6567	43	194235.269136	80137.3425663	2382.5334385
8	6567	44	194387.057661	80165.20958709999	2351.415395
8	6567	46	194388.076434	80114.4779259	2324.3079092499997
8	6567	47	194440.416296	80012.8857608	2265.93184775
8	6567	48	194431.803848	80065.6347491	2392.963503
8	6567	49	194409.35232	80045.3831775	2395.37145675
8	6567	50	194501.065374	79970.8751302	2224.4147442500002
8	6567	51	194304.009894	80007.7724288	2311.5440475
8	6567	53	194354.281207	80022.41246769999	2287.5570399999997
8	6567	56	194351.03093900002	79922.6191049	2258.5164194999998
8	6567	59	194349.219684	79937.0352218	2210.14302225
8	6568	1	117894.87676199999	86345.9841162	2313.58737525
8	6568	5	118089.632252	86217.0088964	2077.603131
8	6568	6	118049.63498300001	86305.6460305	2134.83656175
8	6568	7	117933.536061	86382.478005	2150.8479955
8	6568	8	117928.555599	86441.30335470001	2174.4737615
8	6568	11	117969.539814	86416.31141410001	2203.54481525
8	6568	12	117901.22702100001	86533.6305668	2073.78187225
8	6568	15	118072.66794599999	86391.73741660001	2200.57979875
8	6568	17	117917.18306	86277.5542843	2306.1940295
8	6568	18	117932.84338600001	86304.1303649	2283.8163665
8	6568	19	117895.514744	86230.7629602	2349.5039767499998
8	6568	21	118289.027068	86150.8314273	2222.887428
8	6568	24	118056.86527400001	85851.7760464	2352.8843517500004
8	6568	25	118084.86139499999	85748.9506314	2252.587482
8	6568	26	118090.805834	85378.4505365	2270.89014925
8	6568	27	118033.830045	85758.2715443	2012.35410025
8	6568	28	118161.11868099999	85637.38093870001	2065.9635785
8	6568	29	118117.07145199999	85548.68539330001	2104.3775134999996
8	6568	30	118118.885694	85751.0499362	2114.8197022500003
8	6568	31	118194.18281399999	85795.7801582	2012.2826925
8	6568	34	118242.13436099999	85739.5934213	2048.43468425
8	6568	36	118329.38143800001	85788.573825	1997.378515
8	6568	38	118272.67108	85782.9345029	1983.0181475
8	6568	39	118243.05343	85651.42152789999	2086.8686635000004
8	6568	40	118178.41495600001	85715.4069407	2063.0858565
8	6568	41	118158.47704	85711.18356990001	2133.6646097499997
8	6568	42	118201.035713	85602.7161239	2165.22107825
8	6568	43	118064.97611199999	85759.6389723	2174.63169975
8	6568	44	117946.14336399999	85671.8038168	2178.79938025
8	6568	45	118018.365625	85673.7322137	2163.84521625
8	6568	47	117931.256259	85811.4560681	1997.0284172499998
8	6568	48	118119.376592	85680.8897249	1992.0283567499998
8	6568	49	118046.668789	85645.1349744	1982.4305525000002
8	6568	50	117910.755963	85606.8705671	1993.08726375
8	6568	53	118036.900269	85652.27580989999	1927.7405442499999
8	6568	54	117982.234564	85548.8598341	2002.45748225
8	6568	56	118016.002805	85495.2618786	2064.8813745
8	6569	2	117800.75185999999	92654.5957048	2795.8668724999998
8	6569	3	117818.966998	92572.1957048	2787.870795
8	6569	5	117871.658296	92600.3858984	2870.5004550000003
8	6569	6	117925.05349600001	92514.7348167	2887.0117474999997
8	6569	7	117927.58018900001	92754.7268149	2840.44118
8	6569	10	117834.35694900001	92816.5752867	2723.04127
8	6569	11	117730.919714	92538.0388448	2794.9888525
8	6569	14	117814.355276	92554.76768250001	2930.6960974999997
8	6569	15	117739.76679600001	92582.8125534	2925.36423
8	6569	16	117770.33338499999	92426.93632919999	2864.5488824999998
8	6569	17	117701.635063	92429.1545475	2928.2476650000003
8	6569	19	117589.43397	92308.6859638	2860.36557
8	6569	20	117760.245153	92233.880916	3036.89298
8	6569	21	117714.45506099999	92224.0780867	2987.826545
8	6569	22	117525.944873	92186.1576582	2954.954925
8	6569	23	117755.73776999999	91868.19233220001	3139.2648875
